Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
262	disco_00057.wav	0.08469130655452436	0.020766939692654623	0.07805339992046356	0.02310255914926529	1868.914758570824	333.74820168603566	2097.612821382315	246.16433295230465	4085.0135042053366	919.4260455156701	20.71672196528754	8.034843835342004	0.005333399400115013	0.004090039525181055	0.40573668479919434	0.24351301789283752	0.3422369360923767	0.5686540603637695	0.3284970819950104	0.3337641656398773	0.24909654259681702	0.36190056800842285	0.45703428983688354	0.31237155199050903	0.34752753376960754	0.2849236726760864	0.33952781558036804	0.23519061505794525	0.232235848903656	0.3438208997249603	0.221449613571167	0.32175230979919434	0.20784661173820496	0.28898727893829346	0.3380918800830841	0.21655628085136414	0.3387812376022339	0.22233571112155914	117.45383522727273	-149.91030883789062	124.3913345336914	-19.560983657836914	27.481618881225586	-23.063817977905273	25.818626403808594	-15.609429359436035	18.465099334716797	-20.86124610900879	16.710453033447266	-14.040425300598145	10.09959602355957	43.16279602050781	14.82634162902832	16.346067428588867	12.698370933532715	12.02108097076416	8.808448791503906	10.26681137084961	8.260095596313477	8.26163387298584	7.725726127624512	6.502441883087158	7.277928352355957	2	disco	Train
264	disco_00094.wav	0.09258424267691415	0.03746781980027328	0.09786787629127502	0.03113924153149128	2241.538941430845	560.9978528308934	2381.637977515995	296.4651216316998	5141.764190744635	1123.9563573537343	20.955230414687115	9.30336535485298	0.007758951745927334	0.006289844401180744	0.6828034520149231	0.5067098140716553	0.40414637327194214	0.38020968437194824	0.40516000986099243	0.40887966752052307	0.3587782084941864	0.445130318403244	0.38307109475135803	0.3720649182796478	0.43925246596336365	0.4689781963825226	0.33311334252357483	0.23129333555698395	0.239175945520401	0.27471575140953064	0.2577686905860901	0.3083701431751251	0.25349220633506775	0.28669434785842896	0.22867397964000702	0.2695237696170807	0.27530333399772644	0.20739096403121948	135.99917763157896	-131.42416381835938	100.23609924316406	-3.0875144004821777	50.692543029785156	-14.145519256591797	33.177947998046875	-18.543716430664062	23.484546661376953	-13.873672485351562	13.535704612731934	-11.636139869689941	8.189149856567383	44.57062911987305	24.24286460876465	11.931313514709473	11.091970443725586	8.214897155761719	8.143760681152344	8.383465766906738	7.4464874267578125	6.666757583618164	6.5469183921813965	6.1142473220825195	5.340961933135986	2	disco	Train
264	disco_00094.wav	0.07862574318445475	0.028543462199329517	0.10147161781787872	0.03112974390387535	2009.5374721719386	550.3550968236991	2278.1363925169744	332.18725908608957	4752.043190799014	1178.7919053663938	21.305747587591256	8.963532543232695	0.005601108074188232	0.005516166798770428	0.9288991689682007	0.588075578212738	0.34675824642181396	0.3104652762413025	0.4261012375354767	0.2602778971195221	0.2533796429634094	0.4921664595603943	0.3590187132358551	0.22707059979438782	0.29602476954460144	0.5043537020683289	0.1421656608581543	0.15234704315662384	0.1925542652606964	0.21957670152187347	0.30613306164741516	0.2173401564359665	0.18667547404766083	0.2817956209182739	0.22447814047336578	0.18088746070861816	0.17158356308937073	0.19030721485614777	135.99917763157896	-141.02914428710938	113.66569519042969	-2.3560261726379395	45.373634338378906	-16.13197898864746	32.09758758544922	-15.86284351348877	25.26000213623047	-11.526321411132812	12.033207893371582	-11.708192825317383	8.278353691101074	48.3494873046875	24.510452270507812	9.26479721069336	10.423316955566406	7.464822292327881	8.169354438781738	8.3804931640625	6.72528076171875	5.8913373947143555	6.382241249084473	4.569518566131592	5.706315517425537	2	disco	Train
264	disco_00094.wav	0.10919600130510441	0.030731718863003007	0.09802159667015076	0.02800649218261242	2373.3055086457734	456.35308363197066	2403.723091576504	235.97549507214438	5334.313993166328	838.7900844348555	21.48587108619726	9.304880762754816	0.008736396208405495	0.00593870785087347	0.49745628237724304	0.32847949862480164	0.34507980942726135	0.3302382528781891	0.3806561231613159	0.5141142010688782	0.3439795672893524	0.37239301204681396	0.3059832453727722	0.4220098555088043	0.5986372828483582	0.4286058247089386	0.328998863697052	0.21200014650821686	0.2608683407306671	0.2507302165031433	0.24049901962280273	0.34594088792800903	0.21702457964420319	0.29490599036216736	0.2106298953294754	0.2641030251979828	0.3383431136608124	0.20341941714286804	135.99917763157896	-117.99711608886719	94.35820007324219	-8.584352493286133	54.74842834472656	-17.0075740814209	31.73335075378418	-20.788951873779297	24.738136291503906	-10.862981796264648	16.387237548828125	-15.904574394226074	5.9348015785217285	39.28453063964844	17.028654098510742	11.090542793273926	8.30872631072998	6.358286380767822	7.479060173034668	7.7071452140808105	6.85049295425415	7.338516712188721	7.834316253662109	6.498776435852051	6.846896171569824	2	disco	Train
266	disco_00081.wav	0.0965833907337587	0.04036126681345114	0.08732067048549652	0.043900374323129654	2171.3486855858196	672.2244595854831	2194.940556501676	463.7222905404268	4633.810417724043	1510.3265889641432	21.742431054395162	8.496032821061856	0.007361485157161951	0.009936599060893059	0.40064340829849243	0.3532966673374176	0.3659074008464813	0.4397827386856079	0.6560869812965393	0.5350975394248962	0.30093276500701904	0.3396186828613281	0.28711023926734924	0.3389975130558014	0.29216867685317993	0.3225611746311188	0.30877453088760376	0.293918639421463	0.30746710300445557	0.31636786460876465	0.30974945425987244	0.30223119258880615	0.24252048134803772	0.29180118441581726	0.23206382989883423	0.34088507294654846	0.2587136924266815	0.2509467303752899	129.19921875	-170.63987731933594	100.2875747680664	-21.880088806152344	41.434635162353516	1.9214017391204834	18.656124114990234	-8.184722900390625	20.265838623046875	-18.345062255859375	5.4798760414123535	-14.131160736083984	9.311013221740723	77.75035095214844	32.4636344909668	20.07288360595703	15.660534858703613	13.17893123626709	13.936354637145996	13.175766944885254	9.108144760131836	10.435120582580566	10.53636360168457	10.271880149841309	8.789860725402832	2	disco	Train
266	disco_00081.wav	0.11753303545533643	0.039368819595332526	0.09506668150424957	0.04203213378787041	2273.1757752769017	496.49367728613305	2224.7478685104516	280.0122749239656	4733.382746791618	1086.233074077129	23.001629667853884	8.773920542362683	0.006995163392275572	0.00790354236960411	0.4332352876663208	0.3600597679615021	0.3692093789577484	0.38607460260391235	0.6267653703689575	0.42730283737182617	0.21255795657634735	0.2803361713886261	0.25089552998542786	0.2885635495185852	0.25856441259384155	0.3590414524078369	0.32149752974510193	0.3040657043457031	0.3181203603744507	0.2939421832561493	0.33301424980163574	0.2806142270565033	0.20218496024608612	0.25396451354026794	0.22147898375988007	0.3130507171154022	0.24305182695388794	0.2719225287437439	129.19921875	-143.73098754882812	94.96296691894531	-27.857778549194336	41.163631439208984	-5.964481353759766	21.847270965576172	-8.856623649597168	16.702816009521484	-20.27293586730957	10.464101791381836	-18.002357482910156	14.74947738647461	57.35884475708008	23.470232009887695	15.44677734375	13.599279403686523	12.065309524536133	10.270744323730469	11.730717658996582	9.368704795837402	8.886244773864746	9.769142150878906	9.783580780029297	6.891842842102051	2	disco	Train
266	disco_00081.wav	0.13432832439095127	0.09932215955370499	0.05350358411669731	0.047466620802879333	2433.245730657403	1054.1075743293807	2206.8214452441207	425.8418891230101	4865.579627229554	1751.4860662522015	22.26157603824853	7.900714410443656	0.011352225206792355	0.01871890015900135	0.40668973326683044	0.2872428894042969	0.28830066323280334	0.30359947681427	0.3774198889732361	0.27868005633354187	0.23020726442337036	0.38755470514297485	0.3894598186016083	0.39106038212776184	0.2521551251411438	0.2995307147502899	0.36021581292152405	0.2676655650138855	0.2988429367542267	0.29428085684776306	0.3330639898777008	0.30061450600624084	0.23667331039905548	0.3074037432670593	0.3211798369884491	0.34759652614593506	0.24668681621551514	0.271744042634964	89.10290948275862	-266.1109313964844	72.9674301147461	-10.79914665222168	34.14341735839844	-4.569270610809326	11.070796012878418	-7.215384006500244	11.681158065795898	-12.107644081115723	7.603099346160889	-15.390512466430664	3.4090023040771484	146.5876922607422	41.75537872314453	22.044391632080078	18.851572036743164	14.445545196533203	18.93110466003418	14.888648986816406	10.8284330368042	14.445035934448242	9.524648666381836	12.259479522705078	13.981335639953613	2	disco	Train
267	disco_00095.wav	0.09650408751450117	0.051859840257257823	0.09408547729253769	0.05257349833846092	2321.51033608436	740.6081265639302	2261.698019951883	459.2164656274044	4851.215831641532	1491.259016737319	22.04610001057642	8.470614063038653	0.0083759855479002	0.011098652146756649	0.3673289716243744	0.36570289731025696	0.5285828113555908	0.4499620497226715	0.43964695930480957	0.5603787899017334	0.4916677176952362	0.5810074806213379	0.525619387626648	0.5061745643615723	0.41234439611434937	0.3382957875728607	0.2531578838825226	0.25118711590766907	0.32706010341644287	0.3011646270751953	0.30572497844696045	0.31063273549079895	0.2943614423274994	0.34487587213516235	0.2732952833175659	0.28975772857666016	0.27470505237579346	0.23677465319633484	123.046875	-169.751953125	89.73370361328125	-12.504633903503418	54.074554443359375	-0.7804977297782898	21.330127716064453	-8.75955581665039	24.10685157775879	-5.712980270385742	15.3017578125	-12.628135681152344	9.618891716003418	66.95838928222656	26.993106842041016	25.959035873413086	15.70147705078125	14.305724143981934	14.74423885345459	10.432751655578613	10.512038230895996	11.501424789428711	10.747920989990234	9.215847969055176	7.615467071533203	2	disco	Train
267	disco_00095.wav	0.12448226326856149	0.058705839996425736	0.10409404337406158	0.05009119212627411	2539.3867553335945	675.8898798754357	2270.6838538045945	416.1411118045143	5060.502578487529	1348.064668859972	22.194674804175232	8.839570870680587	0.010298868641257286	0.011249624192714691	0.4483177661895752	0.3839118778705597	0.553260087966919	0.507725179195404	0.4515548646450043	0.4499724209308624	0.3829272985458374	0.4551474452018738	0.4725322723388672	0.5243290662765503	0.44868171215057373	0.4183991849422455	0.2843761742115021	0.2483692318201065	0.3192045986652374	0.3104328215122223	0.32238876819610596	0.3010965883731842	0.2420661449432373	0.30183932185173035	0.27027398347854614	0.3419575095176697	0.2871679365634918	0.25913912057876587	123.046875	-144.57681274414062	82.22305297851562	-19.270341873168945	54.45011520385742	-5.470034599304199	22.407114028930664	-8.788804054260254	23.686038970947266	-5.520472049713135	19.210838317871094	-18.051740646362305	10.600656509399414	57.27656936645508	25.54163932800293	23.989917755126953	16.126708984375	14.624164581298828	14.953457832336426	11.269092559814453	10.25128173828125	8.135542869567871	10.82603931427002	8.64720344543457	7.902858734130859	2	disco	Train
267	disco_00095.wav	0.1325372045388631	0.08069006212407137	0.0965861976146698	0.055169589817523956	2600.648497743843	815.0856886707028	2299.85589299321	364.7734085505912	5118.532312663138	1397.878086695629	21.83620507185308	8.977209729193357	0.012851518578827381	0.016481583938002586	0.4563075304031372	0.4300808012485504	0.6250484585762024	0.49509453773498535	0.41483110189437866	0.4511682689189911	0.4354865252971649	0.5610846281051636	0.4954778254032135	0.5225343108177185	0.45829954743385315	0.45622703433036804	0.24843022227287292	0.24438080191612244	0.33270543813705444	0.2898624837398529	0.30406132340431213	0.31560760736465454	0.27734532952308655	0.3220418095588684	0.2562575042247772	0.30815693736076355	0.2775985300540924	0.26833799481391907	123.046875	-165.51016235351562	74.53357696533203	-19.02300453186035	49.42418670654297	-7.741451740264893	25.295175552368164	-7.570254325866699	22.83043098449707	-5.752254962921143	18.93458366394043	-15.843052864074707	12.569053649902344	87.62540435791016	31.452423095703125	26.604341506958008	15.823263168334961	17.048795700073242	16.689401626586914	12.295915603637695	11.199870109558105	10.677451133728027	10.920700073242188	12.133352279663086	8.265860557556152	2	disco	Train
268	disco_00042.wav	0.14675853755800464	0.030296855058298773	0.15831437706947327	0.04137089475989342	2626.7237157414975	333.81827358147285	2460.564604757695	268.0470204896548	5220.377868510731	889.3702661121392	18.495066865424636	4.152419719859269	0.04384579136967659	0.02483384683728218	0.4832060635089874	0.37201303243637085	0.7730754017829895	0.4244954288005829	0.30917447805404663	0.18467815220355988	0.26411178708076477	0.430327832698822	0.31922006607055664	0.36994025111198425	0.25439098477363586	0.33596011996269226	0.33958953619003296	0.18235178291797638	0.2921491265296936	0.2076261043548584	0.25055867433547974	0.16580113768577576	0.1709659993648529	0.3079138398170471	0.23388183116912842	0.2506434917449951	0.19460484385490417	0.2768401801586151	107.666015625	-31.717409133911133	79.32563018798828	-27.12167739868164	15.242485046386719	-1.070935845375061	-0.8500714302062988	-5.901521682739258	8.967874526977539	-2.9611988067626953	2.2359397411346436	-0.056643951684236526	-0.6813091039657593	50.77013397216797	14.237537384033203	14.733798027038574	7.4686055183410645	7.094383716583252	6.986118793487549	7.190455436706543	5.93256139755249	6.634812831878662	6.14613151550293	6.466744899749756	5.875705718994141	2	disco	Train
268	disco_00042.wav	0.10909517292633411	0.03938364270757006	0.12351479381322861	0.04330991208553314	2361.494004864737	624.7903026499827	2443.876126642706	430.59565574533553	4978.116843097448	1429.6108344939012	17.641128240456673	4.371229615792378	0.036938801407814026	0.036621998995542526	0.3698544204235077	0.3441687822341919	0.5715029239654541	0.3935033977031708	0.3897559940814972	0.29890191555023193	0.3218398094177246	0.5518848299980164	0.4309775233268738	0.3853425681591034	0.37831637263298035	0.465110182762146	0.2700018882751465	0.24958929419517517	0.34844890236854553	0.2607826292514801	0.3033134341239929	0.22544676065444946	0.2178211659193039	0.3304346799850464	0.24440725147724152	0.28451207280158997	0.2606086730957031	0.31811249256134033	103.359375	-80.86339569091797	95.63011169433594	-10.260802268981934	18.571096420288086	-3.739959955215454	9.978365898132324	-2.9801177978515625	11.082877159118652	-1.3919366598129272	2.5836241245269775	-0.7858006358146667	-2.613770008087158	61.49263000488281	25.988645553588867	20.832874298095703	11.600394248962402	9.453845977783203	8.560076713562012	8.199441909790039	6.778407573699951	6.412866592407227	5.574739933013916	6.633639812469482	6.829675197601318	2	disco	Train
268	disco_00042.wav	0.10854118329466357	0.03767631929536977	0.12566900253295898	0.03688174858689308	2221.04154772189	576.644828339925	2278.8170319138644	418.4784548640229	4495.7431164805685	1344.3808458587666	17.91880405696226	3.96055649490951	0.03305887430906296	0.0399240218102932	0.30349257588386536	0.28940853476524353	0.564487874507904	0.3760937750339508	0.34034883975982666	0.2897416651248932	0.3922702968120575	0.6535939574241638	0.46737203001976013	0.4085037112236023	0.3288213312625885	0.36956787109375	0.23154690861701965	0.22389739751815796	0.3502330780029297	0.22994965314865112	0.280933141708374	0.22417709231376648	0.24560658633708954	0.31795698404312134	0.25746819376945496	0.302591472864151	0.24201561510562897	0.25856733322143555	107.666015625	-74.55239868164062	101.32898712158203	-21.791330337524414	19.1508846282959	-4.740965843200684	7.151668548583984	-3.141312599182129	6.635269641876221	-3.1510140895843506	4.691473484039307	-0.7378876805305481	-1.1577143669128418	52.700347900390625	24.785140991210938	19.387460708618164	12.28819465637207	8.713510513305664	9.336888313293457	8.705708503723145	8.353743553161621	7.849671840667725	6.202845096588135	7.214113712310791	6.0629119873046875	2	disco	Train
269	disco_00056.wav	0.07251939530162413	0.03391216215532731	0.06902816891670227	0.029841486364603043	1686.2938159235619	551.2609292551143	1989.357109571151	381.8136803022241	3657.3720839073376	1343.304417368698	19.877694536753392	7.871017352172368	0.004976342897862196	0.006578839849680662	0.3356778919696808	0.27434974908828735	0.32306113839149475	0.2988439202308655	0.40242481231689453	0.40494486689567566	0.5908682942390442	0.507892370223999	0.36052775382995605	0.45053157210350037	0.37617790699005127	0.44531741738319397	0.2709464430809021	0.2009354680776596	0.27475297451019287	0.2268867790699005	0.3233321011066437	0.2770206332206726	0.3316323757171631	0.31223660707473755	0.231297105550766	0.325682669878006	0.2439623326063156	0.3458355963230133	117.45383522727273	-189.4286651611328	129.177001953125	-13.820822715759277	38.14967346191406	-5.912602424621582	27.21588134765625	-11.609050750732422	19.781068801879883	-11.282854080200195	16.617643356323242	-8.882940292358398	6.563573360443115	62.07889938354492	24.8551082611084	17.29239845275879	10.324593544006348	9.252287864685059	8.848033905029297	9.713801383972168	8.820877075195312	7.772519588470459	8.108341217041016	7.271783828735352	7.523692607879639	2	disco	Train
